14576850,1.067903305274517842072412131
14576872,1.067903305274517842072412131
14576894,1.067903305274517842072412131
14576916,1.067903305274517842072412131
14576938,1.068162304402199304661334545
14576960,1.068159139065412681489124988
14576982,1.068159139065412681489124988
14577004,1.068159139065412681489124988
14577026,1.068159139065412681489124988
14577048,1.068159175341305127850872375
14577070,1.068159175341305127850872375
14577092,1.068159175341305127850872375
14577114,1.068159175341305127850872375
14577136,1.068159175341305127850872375
14577158,1.068279132252250162231527955
14577180,1.068279132252250162231527955
14577202,1.068279184065744982976874056
14577224,1.068279184065744982976874056
14577246,1.068279965931499234239979155
14577268,1.068279862270260582233564819
14577290,1.068279862270260582233564819
14577312,1.068280152165392254282648208
14577334,1.068280161160263186183639331
14577356,1.068280233092685960153252904
14577378,1.068280233092685960153252904
14577400,1.068281372984712975033537603
14577422,1.068285435433818015656403747
14577444,1.068285435433818015656403747
14577466,1.068285435433818015656403747
14577488,1.068282299579036197200090632
14577510,1.068283974760465184408654958
14577532,1.068283703461332759285199787
14577554,1.068281889466514161212703879
14577576,1.068277197623370070134877470
14577598,1.068277197623370070134877470
14577620,1.068277197623370070134877470
14577642,1.068277197623370070134877470
14577664,1.068277353030716848151347639
14577686,1.068277353030716848151347639
14577708,1.068277404833180508385624742
14577730,1.068277404833180508385624742
14577752,1.068277404833180508385624742
14577774,1.068277404833180508385624742
14577796,1.068277404833180508385624742
14577818,1.068277404833180508385624742
14577840,1.068277404833180508385624742
14577862,1.068277637944358187594608303
14577884,1.068277637944358187594608303
14577906,1.068278394261652035441255654
14577928,1.068271868360671747898220201
14577950,1.068272077252742161813987415
14577972,1.068272077252742161813987415
14577994,1.068272077252742161813987415
14578016,1.068272077252742161813987415
14578038,1.068272077041122233905608163
14578060,1.068272128843062583928033791
14578082,1.068290778021492204765283291
14578104,1.068290778021492204765283291
14578126,1.068350358597955104730445869
14578148,1.068350358597955104730445869
14578170,1.068350358597955104730445869
14578192,1.068350358597955104730445869
14578214,1.068350646906119925469574556
14578236,1.068350646906119925469574556
14578258,1.068350646906119925469574556
14578280,1.068350646906119925469574556
14578302,1.068350698720145252138417207
14578324,1.068350698720145252138417207
14578346,1.068350782140744228334596992
14578368,1.068350783745147395335944762
14578390,1.068350783745147395335944762
14578412,1.068350783745147395335944762
14578434,1.068350795239847166945659227
14578456,1.068350795239879008343464154
14578478,1.068344155185188015623700098
14578500,1.068350178481880687719289354
14578522,1.068350504287980474331701912
14578544,1.068350947639192129030018051
14578566,1.068341592166828609736605591
14578588,1.068341643980083275474674590
14578610,1.068340743448563657434069740
14578632,1.068340743448563657434069740
14578654,1.068340743448563657434069740
14578676,1.068340743448563657434069740
14578698,1.068340743448563657434069740
14578720,1.068325193660084816790969090
14578742,1.068325193660084816790969090
14578764,1.068325193660056707808153706
14578786,1.068325193171046195764956502
14578808,1.068325193171046195764956502
14578830,1.068325219342528673680525205
14578852,1.068325216896765913384876541
14578874,1.068325216406568501918443791
14578896,1.068325532275651862232052351
14578918,1.068327320974318339200234203
14578940,1.068275546605945129464376233
14578962,1.068264258429277913168808067
14578984,1.068264451484174253057747597
14579006,1.068264450493508047271007799
14579028,1.068265082028573831045636674
14579050,1.068265082028573831045636674
14579072,1.068265082028573831045636674
14579094,1.068265082029638655402361583
14579116,1.068265187722373996908985495
14579138,1.068265185110979352792166084
14579160,1.068265195526065411280719460
14579182,1.068265195526065411280719460
14579204,1.068266347083037104098878112
14579226,1.068266606083054095928778866
14579248,1.068266606083054086317409795
14579270,1.068268498327385342897317871
14579292,1.068268498327385342897317871
14579314,1.068258861945244138609649224
14579336,1.068258861945244138609649224
14579358,1.068258527910106244077891417
14579380,1.068258527910106244077891417
14579402,1.068258527910106244077891417
14579424,1.068270329012714114229804906
14579446,1.068270107116782130971448929
14579468,1.068270107116782130971448929
14579490,1.068270107116782130971448929
14579512,1.068270107116782130971448929
14579534,1.068270107116782130971448929
14579556,1.068267985395155425613056268
14579578,1.068267985395155425613056268
14579600,1.068269020867191289528790502
14579622,1.068269020867191289528790502
14579644,1.068269020867191289528790502
14579666,1.068269020867191289528790502
14579688,1.068269020867119115622570676
14579710,1.068269277706297376834530486
14579732,1.068269277706297376834530486
14579754,1.068269277706297376834530486
14579776,1.068269316699213535055616346
14579798,1.068269316699213535055616346
14579820,1.068268270541621246286092838
14579842,1.068268270541627528917676095
14579864,1.068268270541627528917676095
14579886,1.068268270541627528917676095
14579908,1.068268295175781555934696538
14579930,1.068268239657032592532972370
14579952,1.068268232755822179924957699
14579974,1.068268232755822179924957699
14579996,1.068268232755822179924957699
14580018,1.068268232755822179924957699
14580040,1.068268388462002000276626883
14580062,1.068268388462002000276626883
14580084,1.068268388462002000276626883
14580106,1.068268609157381458886921039
14580128,1.068271714577430847575374457
14580150,1.068271714577430847575374457
14580172,1.068271714577430847575374457
14580194,1.068340765143804566916028618
14580216,1.068340765143804566916028618
14580238,1.068340765143804566916028618
14580260,1.068340765143804566916028618
14580282,1.068340765143804566916028618
14580304,1.068340765143804566916028618
14580326,1.068342321186219820790431540
14580348,1.068346919223802109275632729
14580370,1.068346919223802109275632729
14580392,1.068346918833336814815260842
14580414,1.068346918833336814815260842
14580436,1.068346973462902036148636869
14580458,1.068346973462902036148636869
14580480,1.068346973462902036148636869
14580502,1.068346973462902036148636869
14580524,1.068360565433426059271008638
14580546,1.068360565433426059271008638
14580568,1.068360565433426059271008638
14580590,1.068360570378364434323645647
14580612,1.068360570378364434323645647
14580634,1.068361089209012958797418252
14580656,1.068361089209012958797418252
14580678,1.068361233357428065975140693
14580700,1.068361519484912298410209861
14580722,1.068362816566905121835369199
14580744,1.068362929270211413664516817
14580766,1.068362929270211413664516817
14580788,1.068362929270211413664516817
14580810,1.068362929270211413664516817
14580832,1.068362825825305363815936638
14580854,1.068360334420951601320134108
14580876,1.068360334420951601320134108
14580898,1.068356397202684757180918130
14580920,1.068357219110344240724495464
14580942,1.068357219110344240724495464
14580964,1.068357270992783138664398092
14580986,1.068357257758219217511079413
14581008,1.068357472233723053475586936
14581030,1.068357472233723053475586936
14581052,1.068357472233723053475586936
14581074,1.068357374610842645700375338
14581096,1.068357322708977566835690276
14581118,1.068357322708977566835690276
14581140,1.068357322708977566835690276
14581162,1.068357322708977566835690276
14581184,1.068357322708977566835690276
14581206,1.068357322708977566835690276
14581228,1.068357348392623256012229801
14581250,1.068357506268869278750159624
14581272,1.068357506268869278750159624
14581294,1.068357506268869278750159624
14581316,1.068357630910317000395707234
14581338,1.068357630910317000395707234
14581360,1.068357630910317000395707234
14581382,1.068357630910317000395707234
14581404,1.068357630910317000395707234
14581426,1.068357630910317000395707234
14581448,1.068357630910317000395707234
14581470,1.068357630910317000395707234
14581492,1.068357630910317000395707234
14581514,1.068357630910317000395707234
14581536,1.068357630910317000395707234
14581558,1.068368920691474542791155807
14581580,1.068369028459359088306580865
14581602,1.068369028459359088306580865
14581624,1.068369028459359088306580865
14581646,1.068369028459352714900956375
14581668,1.068378024207785146152580183
14581690,1.068378076081111454882818367
14581712,1.068378076081111454882818367
14581734,1.068376467335204598601850256
14581756,1.068376467335204598601850256
14581778,1.068376467335204598601850256
14581800,1.068376467335204598601850256
14581822,1.068376467335204598601850256
14581844,1.068376467335204598601850256
14581866,1.068376467335204598601850256
14581888,1.068376467335204598601850256
14581910,1.068376467335204598601850256
14581932,1.068384736151728943525194585
14581954,1.068387558467553004043171473
14581976,1.068387558467553004043171473
14581998,1.068387558467553004043171473
14582020,1.068387654757153942926995882
14582042,1.068390404453820231996074571
14582064,1.068371571450868599362097167
14582086,1.068371571450868599362097167
14582108,1.068371571450868599362097167
14582130,1.068371571450868599362097167
14582152,1.068371571450868599362097167
14582174,1.068371571450868599362097167
14582196,1.068371571450868599362097167
14582218,1.068398478796067041948360434
14582240,1.068398636277724696868732936
14582262,1.068398636277724696868732936
14582284,1.068398636277724696868732936
14582306,1.068398667039966803516274311
14582328,1.068398892822147311605130455
14582350,1.068398892822147311605130455
14582372,1.068398892822147311605130455
14582394,1.068398996489604228924057693
14582416,1.068398996489604228924057693
14582438,1.068398996489604228924057693
14582460,1.068399228409620589197156572
14582482,1.068399228409620589197156572
14582504,1.068395945196571097863204986
14582526,1.068395945196571097863204986
14582548,1.068390703268977347171549601
14582570,1.068390703268977347171549601
14582592,1.068390703268977347171549601
14582614,1.068390703268977347171549601
14582636,1.068390703268977347171549601
14582658,1.068390703268977347171549601
14582680,1.068390703268977347171549601
14582702,1.068390703268407178331683485
14582724,1.068393622379436022188825910
14582746,1.068393622379436022188825910
14582768,1.068393522690617357025908772
14582790,1.068393522690617357025908772
14582812,1.068393459778494385661810799
14582834,1.068392865735511888607789945
14582856,1.068392865735511888607789945
14582878,1.068392708491265517609354262
14582900,1.068392708491265517609354262
14582922,1.068392708491265517609354262
14582944,1.068393605592199249748716943
14582966,1.068395856668554474079364962
14582988,1.068395804816490662410867533
14583010,1.068395804816490662410867533
14583032,1.068395804816490662410867533
14583054,1.068379795062501225023332935
14583076,1.068379795062501225023332935
14583098,1.068379795062501225023332935
14583120,1.068374039398353127546735273
14583142,1.068374039398353127546735273
14583164,1.068374039398353127546735273
14583186,1.068374039398353126478805376
14583208,1.068374039398353126478805376
14583230,1.068374039398353126478805376
14583252,1.068374039398353126478805376
14583274,1.068374039398353126478805376
14583296,1.068374039398353126478805376
14583318,1.068374073434622899439271785
14583340,1.068374073434622899439271785
14583362,1.068374122164914587643851025
14583384,1.068375321815901807674047370
14583406,1.068375112742298988502117473
14583428,1.068375112742298988502117473
14583450,1.068375112742298988502117473
14583472,1.068375112742298988502117473
14583494,1.068375112742298988502117473
14583516,1.068372617206693077513035878
14583538,1.068372617206693077513035878
14583560,1.068372611732546362913314740
14583582,1.068488396582543803482249134
14583604,1.068491032244946068545325214
14583626,1.068491032244946068545325214
14583648,1.068491090244264791233636606
14583670,1.068491090244264791233636606
14583692,1.068485598006779755382243816
14583714,1.068487022186073392578440241
14583736,1.068487022186073392578440241
14583758,1.068487022186073392578440241
14583780,1.068487022186073392578440241
14583802,1.068488939342486696309839749
14583824,1.068488939342486696309839749
14583846,1.068488939342486696309839749
14583868,1.068488968792538142325808379
14583890,1.068488968766358456723957931
14583912,1.068488968766358456723957931
14583934,1.068489561334631381283026140
14583956,1.068490586827381206329208685
14583978,1.068495394350315090013661263
14584000,1.068495508477826093683596286
14584022,1.068495508477826093683596286
14584044,1.068495508477826093683596286
14584066,1.068495508477826093683596286
14584088,1.068495508477826093683596286
14584110,1.068495508477826093683596286
14584132,1.068495508477826093683596286
14584154,1.068495508477826093683596286
14584176,1.068495508477826093683596286
14584198,1.068495508477826093683596286
14584220,1.068495508477826093683596286
14584242,1.068495508477826093683596286
14584264,1.068490379181730377539610781
14584286,1.068490379181730377539610781
14584308,1.068490379181730377539610781
14584330,1.068490379181730377539610781
14584352,1.068490379181730377539610781
14584374,1.068490379181730377539610781
14584396,1.068490898218600555320877865
14584418,1.068490903344560493129441840
14584440,1.068490903344560493129441840
14584462,1.068490902035545491836368276
14584484,1.068490902035545491836368276
14584506,1.068490902035545491836368276
14584528,1.068490902035545491836368276
14584550,1.068490907268409809671604599
14584572,1.068490907268409809671604599
14584594,1.068490907268409809671604599
14584616,1.068584147059782929174909217
14584638,1.068584147059782929174909217
14584660,1.068583832084693331414467344
14584682,1.068589613239650836307790919
14584704,1.068589672294184944153322469
14584726,1.068589811618561520573724321
14584748,1.068592352569115453028010349
14584770,1.068592352569115453028010349
14584792,1.068592352569115453028010349
14584814,1.068592352569115453028010349
14584836,1.068592352569115453028010349
14584858,1.068592352569115453028010349
14584880,1.068592352569115453028010349
14584902,1.068436017240336347103916387
14584924,1.068436017240336347103916387
14584946,1.068436017240336347103916387
14584968,1.068437238692352939992892306
14584990,1.068437238692352939992892306
14585012,1.068436745134403128070573866
14585034,1.068436745134403128070573866
14585056,1.068436745134403128070573866
14585078,1.068436745134403128070573866
14585100,1.068436852407184899668373666
14585122,1.068436852407184899668373666
14585144,1.068436852407184899668373666
14585166,1.068436852407184899668373666
14585188,1.068436913795703952280519351
14585210,1.068436913795703952280519351
14585232,1.068437277269518970320810521
14585254,1.068437277269518970320810521
14585276,1.068437277269518970320810521
14585298,1.068437277269518970320810521
14585320,1.068437277269518970320810521
14585342,1.068437277269518970320810521
14585364,1.068437308334032249646450970
14585386,1.068437318796991123010035289
14585408,1.068437318796991123010035289
14585430,1.068437070188805925987273442
14585452,1.068437070188805925987273442
14585474,1.068437070188805925987273442
14585496,1.068437315915895565547745243
14585518,1.068437315915895565547745243
14585540,1.068437315915895565547745243
14585562,1.068437315915895565547745243
14585584,1.068437315915895565547745243
14585606,1.068438012474063711572658537
14585628,1.068438012474063711572658537
14585650,1.068438012474063711572658537
14585672,1.068438012474063711572658537
14585694,1.068438012474063711572658537
14585716,1.068438012474063711572658537
14585738,1.068438090135996928046377300
14585760,1.068438090135996928046377300
14585782,1.068438090135996928046377300
14585804,1.068438090135996928046377300
14585826,1.068438090135996928046377300
14585848,1.068438318390666789726571195
14585870,1.068438318390666789726571195
14585892,1.068438137982159061563173042
14585914,1.068438137982159061563173042
14585936,1.068448286317177245245098934
14585958,1.068448363303278517490036488
14585980,1.068449295371270978750154312
14586002,1.068449295371270978750154312
14586024,1.068449256022071030023039539
14586046,1.068450367291818154196948447
14586068,1.068450367291818154196948447
14586090,1.068450367291818154196948447
14586112,1.068450367291818154196948447
14586134,1.068450367291818154196948447
14586156,1.068450470146130503198132114
14586178,1.068450470146130503198132114
14586200,1.068503711365305508718339404
14586222,1.068503763161371259287328544
14586244,1.068503763161371259287328544
14586266,1.068504102425832096184454928
14586288,1.068505065455154337337163450
14586310,1.068456379443776230705569303
14586332,1.068456379443776230705569303
14586354,1.068456379443776230705569303
14586376,1.068456379443776230705569303
14586398,1.068456379443776230705569303
14586420,1.068456379443776230705569303
14586442,1.068452593053965310768002797
14586464,1.068452593053965310768002797
14586486,1.068452644837780551127679061
14586508,1.068452644837780551127679061
14586530,1.068452644837780551127679061
14586552,1.068452644837780551127679061
14586574,1.068452644837780551127679061
14586596,1.068452644837780551127679061
14586618,1.068452644837780551127679061
14586640,1.068452644837780551127679061
14586662,1.068452903303538938500631023
14586684,1.068452903303538938500631023
14586706,1.069034934310056199036935070
14586728,1.069034741224107088576047053
14586750,1.069034741224107088576047053
14586772,1.069034741224107088576047053
14586794,1.069033502815777993468896912
14586816,1.069033502815777993468896912
14586838,1.069032448860758615231583316
14586860,1.069032448860758615231583316
14586882,1.069032448860758615231583316
14586904,1.069032435380569142777392800
14586926,1.067981578117611578218443128
14586948,1.067981578117611578218443128
14586970,1.067981578117611578218443128
14586992,1.067981578117611578218443128
14587014,1.067981978205798087012417811
14587036,1.067981654058494580154436526
14587058,1.067984069992295008763742428
14587080,1.067984069992295008763742428
14587102,1.067986588233327577670215453
14587124,1.067986588238570709558190634
14587146,1.067986588238570709558190634
14587168,1.067986588238570709558190634
14587190,1.067986588238570709558190634
14587212,1.067986588238570709558190634
14587234,1.067986588238570709558190634
14587256,1.067986588238570709558190634
14587278,1.067986588238570709558190634
14587300,1.067986588238570709558190634
14587322,1.067986578943411346207014751
14587344,1.067986684620828684551324520
14587366,1.067986684620828684551324520
14587388,1.067986684620828684551324520
14587410,1.067986684620828684551324520
14587432,1.067986819280640068461992535
14587454,1.067986819280640068461992535
14587476,1.067988120093114654262125698
14587498,1.066695541512471770179799592
14587520,1.067614721775043822002550648
14587542,1.067615299707491454123843156
14587564,1.067615299707491454123843156
14587586,1.067614520659737418983587010
14587608,1.067614520659737418983587010
14587630,1.067614578987592580085346572
14587652,1.067614578987321220160912026
14587674,1.067614578987321220160912026
14587696,1.067614570949418167327574292
14587718,1.067614570949418167327574292
14587740,1.067640575841864691420747643
14587762,1.067640287155124783854353439
14587784,1.067640290156218565034842664
14587806,1.067640719385548446450654223
14587828,1.067640719385548446450654223
14587850,1.067640782395545892662977074
14587872,1.067640782395545892662977074
14587894,1.067639482458319905154306276
14587916,1.067639479858524141984324456
14587938,1.067639545630779440817795806
14587960,1.067638747457461006410735113
14587982,1.067638747457461006410735113
14588004,1.067638747457461006410735113
14588026,1.067638747457461006410735113
14588048,1.067637679007216195048194659
14588070,1.067637679007216195048194659
14588092,1.067637623008145997914792731
14588114,1.067637623008145997914792731
14588136,1.067637623008145997914792731
14588158,1.067637623008145997914792731
14588180,1.067637623008145997914792731
14588202,1.067637623008145997914792731
14588224,1.067637890781287233077869572
14588246,1.067637897601565016196497994
14588268,1.067640234046763373257880226
14588290,1.067640529841151345676035543
14588312,1.067640529841151345676035543
14588334,1.067640529841151345676035543
14588356,1.067640556343410124716925845
14588378,1.067640556343410124716925845
14588400,1.067640556343410124716925845
14588422,1.067640556343410124716925845
14588444,1.067640661162718242209266206
14588466,1.067640661162718242209266206
14588488,1.067640661162718242209266206
14588510,1.067640661162718242209266206
14588532,1.067640661162718242209266206
14588554,1.067640661162718242209266206
14588576,1.067640661162718242209266206
14588598,1.067643878061198130311094039
14588620,1.067643878061198130311094039
14588642,1.067643878061198130311094039
14588664,1.067643878061198130311094039
14588686,1.067643878061198130311094039
14588708,1.067643878061198130311094039
14588730,1.067643878061198130311094039
14588752,1.067643878061198130311094039
14588774,1.067643878061198130311094039
14588796,1.067643878061198130311094039
14588818,1.067649864997108377964401628
14588840,1.067649864997108377964401628
14588862,1.067649864997108377964401628
14588884,1.067649864997108377964401628
14588906,1.067649864997108377964401628
14588928,1.067649905467659165103054438
14588950,1.067649905467659165103054438
14588972,1.067649905467659165103054438
14588994,1.067649905467659165103054438
14589016,1.067650005310683378227378536
14589038,1.067651688664850185604907920
14589060,1.067651688664850185604907920
14589082,1.067651688664850185604907920
14589104,1.067651688664850185604907920
14589126,1.067652229452161628384910422
14589148,1.067652229452161628384910422
14589170,1.067652229452161628384910422
14589192,1.067652229452161628384910422
14589214,1.067652229452161628384910422
14589236,1.067652229452161628384910422
14589258,1.067652229452161628384910422
14589280,1.067648414084245809853722920
14589302,1.067648189611411790143905835
14589324,1.067648189611411790143905835
14589346,1.067653030469715678948365872
14589368,1.067653077722107913212938493
14589390,1.067653077722107913212938493
14589412,1.067653077722107913212938493
14589434,1.067653077722107913212938493
14589456,1.067653077722107913212938493
14589478,1.067653077722107913212938493
14589500,1.067653077722107913212938493
14589522,1.067653077722107913212938493
14589544,1.067653077722107913212938493
14589566,1.067630001742408905178078974
14589588,1.067652964839245731295437144
14589610,1.067653018165494617665781445
14589632,1.067653018165494617665781445
14589654,1.067654086631050942028930508
14589676,1.067654086631050942028930508
14589698,1.067654086631050942028930508
14589720,1.067654086631050942028930508
14589742,1.067654086631050942028930508
14589764,1.067654086631050942028930508
14589786,1.067654086631050942028930508
14589808,1.067654086631050942028930508
14589830,1.067654086631050942028930508
14589852,1.067656822927621139723704566
14589874,1.067657295454819555993496189
14589896,1.067656654265383730093660177
14589918,1.067656654265383730093660177
14589940,1.067656654265383730093660177
14589962,1.067656654265383730093660177
14589984,1.067773839071045846535813240
14590006,1.067773839071045846535813240
14590028,1.067773839071045846535813240
14590050,1.067773929648946831364212395
14590072,1.067773929648897022208228730
14590094,1.067773929648897022208228730
14590116,1.067773929648897022208228730
14590138,1.067773905097662991068686965
14590160,1.067773905097662991068686965
14590182,1.067773905097662991068686965
14590204,1.067773905097662991068686965
14590226,1.067773905097662991068686965
14590248,1.067774004883239473810061352
14590270,1.067774004883239473810061352
14590292,1.067774004883239473810061352
14590314,1.067774004883239473810061352
14590336,1.067774004883239473810061352
14590358,1.067758254781050590488903024
14590380,1.067758254781050590488903024
14590402,1.067758254781050590488903024
14590424,1.067758254781050590488903024
14590446,1.067758254781050590488903024
14590468,1.067758254781050590488903024
14590490,1.067758296361987670136815749
14590512,1.067758291680357156001336589
14590534,1.067757979573955201725511060
14590556,1.067757979573955201725511060
14590578,1.067758036620370058601385887
14590600,1.067758062880405242429295002
14590622,1.067758062880405242429295002
14590644,1.067758058031749992414846370
14590666,1.067758058031749992414846370
14590688,1.067758058031749992414846370
14590710,1.067758058031749992414846370
14590732,1.067758058031749992414846370
14590754,1.067758058031749992414846370
14590776,1.067758058031749992414846370
14590798,1.067758058031749992414846370
14590820,1.067758058031749992414846370
14590842,1.067758058031749992414846370
14590864,1.067758112077317012452725796
14590886,1.067759451210049619017598330
14590908,1.067759451210049619017598330
14590930,1.067759451210049619017598330
14590952,1.067759451210049619017598330
14590974,1.067760538976562301994106363
14590996,1.067760538976562301994106363
14591018,1.067761289459506868598766522
14591040,1.067761289459506868598766522
14591062,1.067761289459506868598766522
14591084,1.067761290447815792097733959
14591106,1.067764861868928852147844561
14591128,1.067764861868928852147844561
14591150,1.067765465645903721123264842
14591172,1.067765465645903721123264842
14591194,1.067765465645903721123264842
14591216,1.067765570875971969049419561
14591238,1.067765570875971969049419561
14591260,1.067765570875971969049419561
14591282,1.067765570875971969049419561
14591304,1.067765570875971969049419561
14591326,1.067765570875971969049419561
14591348,1.067765570875971969049419561
14591370,1.067765570875971969049419561
14591392,1.067766516235473262392805146
14591414,1.067756989452351099042354418
14591436,1.067758675351493664878675139
14591458,1.067758670409960054725572241
14591480,1.067758669076228720174415223
14591502,1.067759337136113724825645330
14591524,1.067759441647542257279094757
14591546,1.067759441647542257279094757
14591568,1.067759441647542257279094757
14591590,1.067759441647542257279094757
14591612,1.067759066344826219426494228
14591634,1.067759268538571301853256822
14591656,1.067759268538571301853256822
14591678,1.067759528842380097275710176
14591700,1.067759528842380097275710176
14591722,1.067758414847375314365889612
14591744,1.067758414847375314365889612
14591766,1.067758414847375314365889612
14591788,1.067761888193640455002320006
14591810,1.067762355629127490124424815
14591832,1.067762615802868351856193679
14591854,1.067762616861091875628301131
14591876,1.067760360433204784675024029
14591898,1.067760360433204784675024029
14591920,1.067760360433204784675024029
14591942,1.067768564685867381886168557
14591964,1.067768564685867381886168557
14591986,1.067768564685867381886168557
14592008,1.067768564685867381886168557
14592030,1.067768564685867381886168557
14592052,1.067768564685867381886168557
14592074,1.067788524915292441730278267
14592096,1.067788524915292441730278267
14592118,1.067788524915292441730278267
14592140,1.067788524915292441730278267
14592162,1.067788524915292441730278267
14592184,1.067788524915292441730278267
14592206,1.067788475032934249479095919
14592228,1.067788475032934249479095919
14592250,1.067788475032934249479095919
14592272,1.067788475016467690302305024
14592294,1.067788475016467690302305024
14592316,1.067788789843564449587331286
14592338,1.067789599647955637020883323
14592360,1.067790020296494917650899404
14592382,1.067790020296494917650899404
14592404,1.067790020296494917650899404
14592426,1.067790020296494917650899404
14592448,1.067790020296494917650899404
14592470,1.067790020296494917650899404
14592492,1.067790020296494917650899404
14592514,1.067790020296494917650899404
14592536,1.067790020296494917650899404
14592558,1.067790020296494917650899404
14592580,1.067790052446297884029986650
14592602,1.067790052446297884029986650
14592624,1.067790052446297884029986650
14592646,1.067790052446297884029986650
14592668,1.067790052446297884029986650
14592690,1.067790052446297884029986650
14592712,1.067789981550365203603367507
14592734,1.067789981550365203603367507
14592756,1.067789062509983266938442609
14592778,1.067789062509983266938442609
14592800,1.067789067240371963973147404
14592822,1.067789067240371963973147404
14592844,1.067789067240371963973147404
14592866,1.067789067240371963973147404
14592888,1.067789382599520348512701170
14592910,1.067790149479915825080797752
14592932,1.067790885689187427406516927
14592954,1.067790885689187427406516927
14592976,1.067790885689187427406516927
14592998,1.067790885689187427406516927
14593020,1.067791120879001753591328985
14593042,1.067791120879001753591328985
14593064,1.067791115669012833176402722
14593086,1.067791115669012833176402722
14593108,1.067791115669012833176402722
14593130,1.067791115669012833176402722
14593152,1.067791115669012833176402722
14593174,1.067791222757062319080011524
14593196,1.067791222757062319080011524
14593218,1.067791222757062319080011524
14593240,1.067791222757062319080011524
14593262,1.067791222757062319080011524
14593284,1.067794033745938583465347004
14593306,1.067794033745938583465347004
14593328,1.067794191430042059194200397
14593350,1.067794191430042059194200397
14593372,1.067794191430042059194200397
14593394,1.067794713162470997580182200
14593416,1.067794713162470997580182200
14593438,1.067794713162470997580182200
14593460,1.067794707864754885919391162
14593482,1.067794707864754885919391162
14593504,1.067794707864754885919391162
14593526,1.067794707864754885919391162
14593548,1.067794707864754885919391162
14593570,1.067794707864754885919391162
14593592,1.067794343127195709610470205
14593614,1.067794343127195709610470205
14593636,1.067794660596918925158138852
14593658,1.067796820906451252313453665
14593680,1.067796847188468694683626605
14593702,1.067796847188468694683626605
14593724,1.067796847188468694683626605
14593746,1.067796847188468694683626605
14593768,1.067796847188468694683626605
14593790,1.067796847188468694683626605
14593812,1.067796883975520401352511468
14593834,1.067796883975520401352511468
14593856,1.067796883975520401352511468
14593878,1.067796936539547702189284959
14593900,1.067796936539547702189284959
14593922,1.067797012568006454213646906
14593944,1.067797012568006454213646906
14593966,1.067797012568006454213646906
14593988,1.067797012568006454213646906
14594010,1.067797117696030239602959608
14594032,1.067797170261159118455953946
14594054,1.067797196543159186209858088
14594076,1.067797189020072581528209298
14594098,1.067797189020072581528209298
14594120,1.067797190148196038731209940
14594142,1.067797190148196038731209940
14594164,1.067797190148196038731209940
14594186,1.067797196818120535078455223
14594208,1.067797181470978118198747172
14594230,1.067797181470978118198747172
14594252,1.067797181470978118198747172
14594274,1.067797181470978118198747172
14594296,1.067797181470978118198747172
14594318,1.067797181470978118198747172
14594340,1.067797181470978118198747172
14594362,1.067797181470052806123880112
14594384,1.067797181470052806123880112
14594406,1.067797181470052806123880112
14594428,1.067797339167636032763859826
14594450,1.067797339167636032763859826
14594472,1.069087767306718173300478221
14594494,1.069087767306718173300478221
14594516,1.069087767306718173300478221
14594538,1.069087767306718173300478221
14594560,1.069087767306718173300478221
14594582,1.069087768369051424031861622
14594604,1.069087823445178684040699986
14594626,1.069087823445178684040699986
14594648,1.069087928657806287669982835
14594670,1.069089342235023937075149159
14594692,1.069089458290095364760580388
14594714,1.069089458290095364760580388
14594736,1.069089458290095364760580388
14594758,1.069089458290095364760580388
14594780,1.069089458290095364760580388
14594802,1.069089458290095364760580388
14594824,1.069089458290095364760580388
14594846,1.069089458290095364760580388
14594868,1.069089458290095364760580388
14594890,1.069089458290095364760580388
14594912,1.069089489244555524631205974
14594934,1.069089354330430264142907695
14594956,1.069089354330422600127677852
14594978,1.069089354330422600127677852
14595000,1.069089354330422600127677852
14595022,1.069089323385131025048465685
14595044,1.069089323385131025048465685
14595066,1.069089509797498634087502094
14595088,1.069089509797498634087502094
14595110,1.069089931655809436377720170
14595132,1.069089931655809436377720170
14595154,1.069090370078096662842059658
14595176,1.069090370078096662842059658
14595198,1.069090422803461358295844194
14595220,1.069089683908170388912293897
14595242,1.069089789358442090171113922
14595264,1.069089789358442090171113922
14595286,1.069085077947072825407435847
14595308,1.069085318327555168656242498
14595330,1.069085318327555168656242498
14595352,1.069085318327555168656242498
14595374,1.069085318327555168656242498
14595396,1.069085318327555168656242498
14595418,1.069085343361490000676810453
14595440,1.069033120191270827577832055
14595462,1.069033120191270827577832055
14595484,1.069032250180650737240652440
14595506,1.069029527727029660586879396
14595528,1.069029527727029660586879396
14595550,1.069029527727029660586879396
14595572,1.069029527727029660586879396
14595594,1.069029527491231450905887610
14595616,1.069030346114568553105310989
14595638,1.069029703427664204813268147
14595660,1.069029861715901536320693563
14595682,1.069029914581995823261224150
14595704,1.069031076429857525539974757
14595726,1.069027038749113717093599873
14595748,1.069027324420162783014492660
14595770,1.069027218919390312219800995
14595792,1.069028181180428064823174954
14595814,1.069028157320779332110488824
14595836,1.069029290351638023505567678
14595858,1.069029290351638023505567678
14595880,1.069029290351638023505567678
14595902,1.069029290351638023505567678
14595924,1.069029290351638023505567678
14595946,1.069029290351638023505567678
14595968,1.069029290351638023505567678
14595990,1.069029290351638023505567678
14596012,1.069029290351638023505567678
14596034,1.069029290351638023505567678
14596056,1.069029343059407784950999558
14596078,1.069029348690031076541034730
